x	y 
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.5022242	0.39359078
0.48873886	0.45631713
0.5154147	0.5025711
0.4782352	0.51995873
0.5010911	0.48362115
0.5005111	0.50877744
0.49952888	0.5147236
0.48873436	0.52348775
0.4968131	0.51639336
0.5002816	0.5068891
0.4969667	0.50884473
0.49231678	0.48260424
0.47182453	0.49431604
0.43555126	0.46881425
0.43709308	0.45258653
0.43863493	0.4495655
0.44348213	0.48150426
0.43719113	0.44343525
0.43719113	0.44343525
0.43824497	0.41052085
0.4392988	0.39556646
0.44385457	0.47146225
0.4435492	0.43380716
0.44350383	0.4397747
0.43269613	0.41143003
0.43269613	0.41143003
0.43269613	0.41143003
0.4563313	0.6540991
0.4588223	0.6698856
0.4636155	0.6896398
0.4636155	0.6896398
0.4636155	0.6896398
0.4636155	0.6896398
0.4636155	0.6896398
0.4636155	0.6896398
0.4636155	0.6896398
0.4636155	0.6896398
0.4636155	0.6896398
0.4636155	0.6896398
0.4636155	0.6896398
0.4636155	0.6896398
0.4636155	0.6896398
0.4636155	0.6896398
0.4636155	0.6896398
0.4636155	0.6896398
0.4636155	0.6896398
0.4636155	0.6896398
0.4636155	0.6896398
0.5011865	0.7504977
0.4996692	0.7631949
0.50947654	0.64675623
0.47829333	0.746662
0.4846676	0.56442064
0.49382332	0.554979
0.49382332	0.554979
0.50655735	0.7542025
0.5017894	0.74482024
0.5017894	0.74482024
0.4976383	0.75588065
0.4976383	0.75588065
0.5078227	0.73991466
0.50914025	0.7388954
0.50607264	0.7368141
0.50593376	0.7292374
0.49266982	0.5698431
0.49770072	0.50325483
0.5004255	0.51709694
0.49503562	0.51555496
0.49180293	0.5364931
0.49226707	0.52320576
0.49734396	0.5314567
0.49943116	0.52977335
0.49556226	0.52620316
0.49643385	0.5183133
0.49858207	0.52849716
0.5040333	0.526412
0.4981718	0.534312
0.49890494	0.524237
0.49726227	0.543306
0.4989917	0.52162284
0.49755028	0.5293595
0.5008884	0.53811395
0.5001468	0.53513837
0.49553287	0.52977735
0.49615273	0.5228787
0.5029251	0.53710943
0.5165754	0.5894449
0.5357174	0.69139135
0.5307442	0.682062
0.5339024	0.6846062
0.5367126	0.67662644
0.53284395	0.67662644
0.53310674	0.68666583
0.5352973	0.67798734
0.5322265	0.6857298
0.53735614	0.6896295
0.537869	0.68836004
0.5367832	0.68574715
0.5404669	0.6809728
0.53511417	0.6817447
0.53601485	0.67782235
0.53404707	0.68102914
0.5368262	0.68326396
0.54079133	0.6824813
0.5345185	0.6888619
0.5385738	0.68687326
0.53452176	0.6828987
0.53981453	0.6856089
0.53305274	0.6903433
0.5379635	0.687658
0.5392788	0.68349475
0.5347953	0.68140155
0.5376737	0.67897636
0.5372301	0.6844686
0.5404275	0.68010885
0.5343966	0.6837795
0.5332494	0.68071693
0.5371629	0.67773175
0.5388478	0.68270594
0.5353648	0.6830452
0.5355687	0.6728692
0.53778696	0.6797985
0.5373133	0.67866194
0.5354074	0.681461
0.5377639	0.6841826
0.5416579	0.67155933
0.5340523	0.6744191
0.5361603	0.66297424
0.53736156	0.6721606
0.53742844	0.67021877
0.53874	0.6709542
0.53684145	0.66755635
0.53684145	0.66755635
0.5401265	0.6654638
0.5390143	0.67284364
0.5409725	0.6765956
0.54211915	0.6678665
0.5447402	0.6702575
0.53852946	0.671499
0.5406902	0.672894
0.5406297	0.67716986
0.54028034	0.6654074
0.538739	0.6680331
0.54179674	0.6785667
0.5418227	0.6726921
0.538164	0.6652182
0.538916	0.6770036
0.54290396	0.67466664
0.54290396	0.67466664
0.53977364	0.66925627
0.53457564	0.6692759
0.5410363	0.6686369
0.5414822	0.6628038
0.5458461	0.6717109
0.5458461	0.6717109
0.54194826	0.66251475
0.53846514	0.6679604
0.53846514	0.6679604
0.53839356	0.6702173
0.54287815	0.67828083
0.54232186	0.66853946
0.5463273	0.667108
0.5405856	0.6621609
0.5361016	0.667082
0.537665	0.66305435
0.544434	0.66938585
0.5400289	0.6712666
0.54003847	0.67006505
0.5428287	0.67116296
0.5397564	0.67671895
0.5426399	0.6659846
0.54127806	0.6753649
0.5422498	0.67287594
0.5425661	0.67081696
0.53984207	0.67473185
0.53925425	0.6746787
0.54051197	0.6748369
0.5398868	0.68114126
0.5371807	0.6812029
0.537062	0.6822603
0.5425197	0.6737856
0.54162717	0.67488235
0.54204834	0.6274947
0.53826135	0.5382227
0.53934985	0.52078223
0.53057426	0.5256243
0.5312235	0.5453382
0.5350143	0.5449608
0.53814155	0.5380723
0.53652483	0.5353335
0.53772396	0.53616744
0.5378791	0.54011387
0.5398048	0.5370386
0.5394248	0.5391339
0.5385846	0.5340353
0.5363806	0.5396947
0.53971153	0.5235978
0.52039987	0.35603163
0.53027046	0.25561374
0.5318621	0.26691517
0.5285018	0.27371624
0.5290683	0.2700379
0.5307642	0.26747602
0.5278568	0.26708084
0.5275025	0.26669407
0.5322963	0.26786044
0.5322963	0.26786044
0.52793515	0.26407614
0.52884394	0.27178097
0.52607954	0.27030855
0.5267301	0.2766792
0.5334732	0.26142058
0.5289075	0.27696255
0.52960235	0.28172937
0.5321915	0.27586612
0.53016096	0.2542896
0.532126	0.26445457
0.52898365	0.25779852
0.5314069	0.24808186
0.5286876	0.24001768
0.5339585	0.22270218
0.53282094	0.23311567
0.5300802	0.23572218
0.5293653	0.24523073
0.5275125	0.23192377
0.5345937	0.2338329
0.526216	0.23816642
0.5288225	0.2384982
0.5307359	0.22980052
0.53256863	0.2380388
0.5308453	0.21929505
0.5306888	0.21627735
0.53480136	0.2136359
0.5338659	0.22371452
0.53507286	0.20632727
0.5383968	0.21371928
0.5341057	0.20983867
0.53607494	0.21342021
0.53717685	0.20294248
0.5362894	0.2018323
0.54015493	0.19518548
0.5438626	0.1941465
0.5430323	0.18877651
0.5271929	0.22369552
0.5395141	0.20143703
0.53859144	0.18958676
0.53980935	0.18689643
0.53859586	0.18532397
0.5380917	0.17564741
0.5384654	0.18367721
0.5357804	0.19944495
0.5423904	0.16652969
0.5413431	0.16708519
0.53710103	0.17425966
0.5401138	0.1691438
0.54075235	0.17079876
0.53891253	0.17222932
0.5408249	0.1597248
0.54329306	0.11630785
0.5513235	-0.21895263
0.56521505	-0.35560852
0.56638527	-0.44827858
0.56788254	-0.44200736
0.5652418	-0.43440685
0.5670285	-0.42960286
0.5648622	-0.4179032
0.5641918	-0.41550007
0.56550044	-0.40335286
0.56550044	-0.40335286
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.5573398	-0.40826192
0.22223106	-0.24770373
0.22223106	-0.24770373
0.21319044	-0.28983817
0.21319044	-0.28983817
0.21319044	-0.28983817
0.21319044	-0.28983817
0.21319044	-0.28983817
0.21319044	-0.28983817
-0.021320773	-0.038120616
0.074368656	0.1932153
0.07827544	0.21532384
0.08165593	0.22519732
0.104867235	0.29140416
0.08684947	0.25234595
0.092071146	0.24619508
0.09296709	0.26106614
0.09610668	0.25808644
0.1023486	0.26234093
0.1003682	0.25674292
0.09648954	0.25512502
0.09513048	0.25558382
0.088735975	0.24768446
0.108391926	0.29012188
0.08771985	0.22858876
0.08800689	0.23782317
0.0815576	0.21725322
0.07766468	0.22024362
0.08026017	0.20803258
0.08249741	0.21592036
0.07561202	0.21550027
0.06778496	0.22202753
0.07372492	0.20889683
0.0787805	0.2212332
0.075474806	0.2271358
0.06800701	0.22227724
0.06856441	0.22600865
0.057476483	0.20069106
0.06337754	0.19921306
0.0585825	0.19410497
0.054881178	0.19144985
0.04857237	0.15298373
0.05579759	0.1829191
0.055415347	0.17016171
0.04953129	0.15632826
0.052149348	0.16054544
0.051122796	0.15630732
0.052152064	0.18221189
0.055856604	0.16660921
0.050202645	0.1545085
0.05545255	0.16491766
0.050132185	0.17354824
0.05016202	0.14419255
0.05878212	0.17099676
0.061061855	0.17420062
0.06943232	0.1753481
0.06744643	0.19244409
0.067957215	0.186127
0.06608281	0.18535712
0.071218	0.191354
0.063130975	0.18515135
0.06781772	0.19223285
0.06938883	0.1933507
0.06813715	0.19984333
0.06601782	0.19001462
0.06625729	0.2041799
0.06849191	0.20354342
0.07005448	0.19417097
0.07041532	0.19238812
0.067358665	0.19506095
0.06300249	0.19369297
0.06830911	0.417167
0.05867014	0.32828945
0.058542132	0.30862796
0.056929883	0.33017883
0.061004583	0.33195877
0.062013414	0.32455868
0.062846825	0.33262798
0.061000045	0.31609547
0.055219322	0.3215424
0.056840997	0.34030646
0.059772626	0.34573978
0.06284669	0.33609334
0.059666805	0.35148054
0.08403545	0.44291386
0.11017438	0.7222182
0.14772159	1.0136012
0.15157934	1.0082406
0.1559043	1.0013118
0.15338008	1.010703
0.15094918	1.0049869
0.15237266	1.0122546
0.15656725	1.0059661
0.15822908	1.0129375
0.16136561	1.0100281
0.15838686	1.0062516
0.15558957	1.00226
0.15228118	1.014519
0.15471204	1.0124241
0.15760458	1.0057878
0.1623256	1.0040858
0.15968432	1.0073713
0.15752175	1.0168967
0.15571263	1.0154489
0.15847558	1.0116122
0.120610036	1.0738963
0.12513235	1.1121097
0.12750483	1.1005523
0.122421816	1.1056354
0.13005713	1.1078441
0.12988243	1.1099163
0.1306776	1.111561
0.1282798	1.1059977
0.12699169	1.1138687
0.12787612	1.1189678
0.12940586	1.1112612
0.1251055	1.1096842
0.12649839	1.1221353
0.12599729	1.1125
0.12754442	1.1102201
0.12412595	1.1118051
0.1252905	1.1036692
0.12947765	1.1147643
0.12661542	1.1116611
0.12444987	1.1086339
0.12834784	1.1079463
0.12532628	1.0996329
0.12978736	1.1047155
0.12780197	1.1002388
0.13323691	1.1100826
0.12829302	1.1025044
0.13465051	1.1027104
0.12693639	1.0965661
0.1271776	1.1010326
0.1290359	1.1046433
0.1327909	1.098905
0.10816238	1.0621303
0.06697933	0.81003326
0.08882809	0.6954646
0.08929224	0.6808321
0.08908001	0.6880518
0.09489775	0.6861175
0.09685228	0.68902063
0.0937127	0.68978435
0.090078786	0.6872413
0.095841095	0.69611746
0.09469859	0.6830166
0.09627475	0.6810874
0.09789573	0.67401415
0.09458335	0.68111116
0.09461253	0.67695105
0.09318927	0.68110013
0.09497915	0.6817363
0.09324043	0.67344695
0.04612514	0.61491114
0.02187456	0.51425827
0.0279739	0.51314616
0.024670612	0.50952727
0.05846664	0.5819708
0.026996026	0.5035185
0.03608944	0.5029701
0.025463497	0.49375185
0.06203452	0.5632112
0.029207233	0.494775
0.029539553	0.4915781
0.02667458	0.48996148
0.031235417	0.49554208
0.026538283	0.4930545
0.03315821	0.48927483
0.061724037	0.56587183
0.027549997	0.21245573
-0.057265263	-0.35601643
-0.057265263	-0.35601643
-0.07838783	-0.47725502
-0.07559923	-0.44310293
-0.07867473	-0.4557227
-0.07867473	-0.4557227
-0.07867473	-0.4557227
-0.07867473	-0.4557227
-0.06921581	-0.43945694
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
-0.05277761	-0.3949024
0.12934873	1.1645926
0.12698726	1.1623447
0.12978098	1.1730175
0.12781288	1.1613445
0.12543361	1.1490848
0.12962437	1.1512165
0.12564914	1.15261
0.13141444	1.1531852
0.12836848	1.154564
0.13052039	1.1527818
0.12962593	1.1488737
0.13332015	1.1531353
0.12781681	1.1636076
0.1290729	1.1572046
0.13053899	1.1591307
0.13002665	1.1503143
0.1243235	1.1600848
0.1255461	1.1537173
0.12716979	1.1606456
0.1253167	1.1560231
0.121975265	1.1554145
0.12445041	1.1559182
0.12045819	1.1505667
0.12278807	1.1529511
0.12552054	1.1549512
0.12073097	1.1551406
0.12084619	1.1605664
0.12084619	1.1605664
0.1224514	1.1596705
0.12033275	1.1496296
0.11964012	1.1545196
0.11964012	1.1545196
0.12437158	1.1536232
0.11970913	1.151213
0.11986035	1.1556107
0.11802381	1.151724
0.12655364	1.1620456
0.11737116	1.1473991
0.1199594	1.1603624
0.120193236	1.157922
0.12220358	1.1559811
0.21791206	1.0821872
0.21791206	1.0821872
0.21995634	1.0947182
0.22616635	1.0936235
0.22621414	1.0914583
0.220686	1.1000348
0.18151252	1.1098454
0.052839294	1.1022235
-0.0278952	1.1041474
-0.029847339	1.0991603
-0.022070726	1.0945427
-0.020675495	1.0920674
-0.021416612	1.0974525
-0.019756075	1.0913756
-0.016084366	1.0949169
-0.018254561	1.1023533
-0.021783384	1.0918417
-0.017430373	1.088051
-0.018707205	1.0947104
-0.021633865	1.093167
-0.020611381	1.0930828
-0.017184464	1.0914261
-0.01891392	1.0904512
-0.019779697	1.0877528
-0.01931314	1.0828805
-0.024252163	1.0843402
-0.017546464	1.0895003
-0.009223263	1.0986733
0.10256583	1.1481271
0.15604156	1.1515678
0.14404337	1.1456033
0.14274935	1.1594769
0.15207337	1.153497
0.15241809	1.1538725
0.14497605	1.1501852
0.1425832	1.1525308
0.15099232	1.1609708
0.1429831	1.1434158
0.14959888	1.145642
0.15475778	1.1569808
0.14489576	1.1523696
0.1451449	1.1537613
0.14461173	1.146376
0.14243779	1.1495453
0.14497422	1.151917
0.14413074	1.1472492
0.14550632	1.1594763
0.14689991	1.1481549
0.14311495	1.142837
0.14478081	1.1505804
0.14584857	1.1474209
0.1427408	1.1410223
0.14307424	1.1511987
0.14581004	1.1478616
0.13960505	1.1477146
0.13955736	1.1412624
0.14589845	1.1425861
0.14215949	1.1430639
0.14005663	1.1411293
0.13907355	1.1434345
0.14300139	1.1451573
0.1412912	1.1449876
0.14308815	1.1402814
0.13335219	1.1386119
0.08339334	1.1372298
0.0878643	1.1457618
0.09042427	1.14501
0.083357126	1.136123
0.08731374	1.1337197
0.08231787	1.1360749
0.086956635	1.141963
0.08926737	1.1450324
0.09947505	1.151599
0.09201373	1.143745
0.08752447	1.1425142
0.08893475	1.1452376
0.081803225	1.1448863
0.08646204	1.1338333
0.0844939	1.137259
0.087361746	1.1445429
0.08916545	1.1398294
0.09084367	1.1457472
0.08620956	1.145483
0.08533206	1.1436627
0.0873695	1.1468294
0.08698849	1.1470641
0.095296524	1.1509249
0.17278698	1.1127565
0.23900484	1.1091249
0.22817014	1.108277
0.23114172	1.1080184
0.23050319	1.1149292
0.23130597	1.0989968
0.23456895	1.1095475
0.23137292	1.0921537
0.23645402	1.0992215
0.23213965	1.1078287
0.23054866	1.0972365
0.23509926	1.0933458
0.23105508	1.1012357
0.22969915	1.0927978
0.23250398	1.1024911
0.23044765	1.0869265
0.23324203	1.1030662
0.22831926	1.0977892
0.24076551	1.0996975
0.23242342	1.0749931
0.29119974	1.0943334
0.4613719	1.0146325
0.6249811	0.98048973
0.7573044	0.9511442
0.8418156	0.9202087
0.8639631	0.9267002
0.86370844	0.92012364
0.8656149	0.93471473
0.86399	0.9319475
0.8658745	0.91721547
0.85520285	0.9315926
0.86652094	0.9210631
0.85893685	0.9258027
0.85893685	0.9258027
0.865252	0.91580373
0.8698261	0.9303336
0.8698261	0.9303336
0.86774766	0.92516255
0.8663127	0.92580634
0.8699069	0.9193963
0.8697128	0.9221375
0.86717904	0.9267569
0.86712366	0.93519944
0.868813	0.92800677
0.86495185	0.9386669
0.867558	0.9227038
0.8680804	0.9240286
0.8673288	0.9265499
0.8661507	0.9280378
0.8685914	0.932206
0.865189	0.9299665
0.86917984	0.9233092
0.86377174	0.9246085
0.87353766	0.918176
0.8672844	0.92908835
0.86798114	0.92845356
0.86674273	0.93040305
0.86820436	0.9181033
0.86963254	0.92300355
0.8969862	0.90064436
0.88457376	0.91793436
0.9119043	0.7526724
0.8791339	0.91633534
0.90383726	0.781706
0.90408283	0.737686
0.9046963	0.7852849
0.92529994	0.8389387
0.89274853	0.94203985
0.90249574	0.89722174
0.85599405	1.0481398
0.8507967	1.0580417
0.8549324	1.0554599
0.85955644	1.0534992
0.85318136	1.0576508
0.8553178	1.0517153
0.86280745	1.0465839
0.86280745	1.0465839
0.8549262	1.0523841
0.8492665	1.0570486
0.85617477	1.0452539
0.86276066	1.0393336
0.8662319	1.044274
0.85239726	1.0572273
0.8565121	1.0624049
0.8594327	1.0578095
0.8570291	1.0567577
0.8520671	1.0563124
