x	y 
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.394386	1.6491369
-0.68199986	1.8676896
-0.30552334	1.7756202
-0.30552334	1.7756202
-0.30552334	1.7756202
0.577819	1.6674173
0.577819	1.6674173
0.577819	1.6674173
0.577819	1.6674173
0.577819	1.6674173
0.577819	1.6674173
0.577819	1.6674173
0.577819	1.6674173
0.577819	1.6674173
0.577819	1.6674173
0.577819	1.6674173
0.577819	1.6674173
0.577819	1.6674173
0.577819	1.6674173
0.577819	1.6674173
0.577819	1.6674173
0.577819	1.6674173
0.577819	1.6674173
0.577819	1.6674173
0.577819	1.6674173
0.577819	1.6674173
0.577819	1.6674173
0.577819	1.6674173
0.577819	1.6674173
0.577819	1.6674173
0.577819	1.6674173
0.577819	1.6674173
0.577819	1.6674173
0.577819	1.6674173
0.577819	1.6674173
0.577819	1.6674173
0.577819	1.6674173
0.577819	1.6674173
0.577819	1.6674173
0.577819	1.6674173
0.577819	1.6674173
0.577819	1.6674173
0.577819	1.6674173
0.577819	1.6674173
0.41446897	1.7907165
0.42479837	1.8287746
0.4368573	1.8179687
0.45063424	1.827809
0.44409317	1.8439671
0.44306076	1.8482279
0.44593626	1.8476328
0.45137638	1.852688
0.46266416	1.8515673
0.49015558	1.7832968
0.51934886	1.784629
0.5243854	1.7946697
0.5249088	1.7948887
0.5226056	1.7960635
0.5382496	1.8323959
0.5486104	1.8372017
0.53570485	1.6280203
0.54051024	1.2842414
0.54379237	1.0258974
0.55710834	0.44729847
0.54662514	0.27907372
0.5404745	0.28951585
0.54136604	0.28481114
0.5409958	0.28766036
0.5312544	0.28156456
0.53735304	0.27485406
0.5411414	0.27117112
0.5382492	0.26828882
0.5395459	0.26626664
0.52911824	0.26080936
0.53881776	0.2713624
0.5419038	0.25939116
0.5387607	0.26616803
0.5420108	0.25967216
0.5427245	0.26609817
0.5407286	0.25794274
0.5385835	0.25911263
0.54289067	0.2589554
0.54131925	0.26253963
0.54135233	0.25247717
0.5398446	0.2544476
0.53816396	0.26498324
0.5397559	0.25310734
0.53948575	0.25673434
0.5401754	0.26356047
0.5381756	0.2678478
0.53655	0.2572736
0.53832096	0.26643178
0.53839785	0.26338962
0.5391489	0.2675097
0.53743505	0.25811818
0.53799504	0.2569331
0.53879106	0.25946668
0.5375915	0.25526798
0.5424522	0.25074345
0.5397262	0.24858636
0.5434118	0.23540924
0.5368527	0.23075575
0.5305393	0.25903884
0.5298384	0.24962099
0.5309637	0.23583639
0.52670974	0.23734412
0.5252244	0.2274184
0.5244741	0.22397098
0.5269431	0.22729863
0.5712585	0.28171065
0.6205339	0.3215655
0.61318874	0.31891862
0.6174583	0.32088026
0.61705106	0.322016
0.61778975	0.32322395
0.6187213	0.31430256
0.6157905	0.32982135
0.617755	0.32074103
0.6175153	0.31978455
0.6165965	0.32059228
0.6140972	0.3223034
0.6169471	0.32397187
0.6182477	0.31910795
0.6199161	0.31823206
0.6199328	0.3233372
0.61963934	0.3226244
0.61975825	0.3264597
0.62390417	0.3215518
0.6259128	0.32801187
0.61978894	0.3205631
0.62523955	0.32975468
0.6205626	0.32316235
0.61854064	0.33002388
0.62549126	0.3262496
0.6236668	0.3220993
0.6230354	0.3228667
0.638136	0.2565324
0.64597505	0.25322506
0.6465607	0.24275753
0.648981	0.25517413
0.6444659	0.24823794
0.64461255	0.24194564
0.6464156	0.24220848
0.6461775	0.2482973
0.6478994	0.24778956
0.64659876	0.25073043
0.64908195	0.24060702
0.6495727	0.24248198
0.6529266	0.24156986
0.650785	0.23140356
0.6483703	0.2441308
0.64918095	0.24264465
0.65095997	0.23904356
0.6478766	0.23444721
0.6502457	0.23718548
0.64802164	0.23993504
0.6778712	-0.052930757
0.6778712	-0.052930757
0.6778712	-0.052930757
0.6778712	-0.052930757
0.6778712	-0.052930757
0.6778712	-0.052930757
0.6778712	-0.052930757
0.6778712	-0.052930757
0.6778712	-0.052930757
0.6778712	-0.052930757
0.6778712	-0.052930757
0.6778712	-0.052930757
0.6778712	-0.052930757
0.6778712	-0.052930757
0.6778712	-0.052930757
0.6778712	-0.052930757
0.6778712	-0.052930757
0.6778712	-0.052930757
0.6778712	-0.052930757
0.6778712	-0.052930757
0.6778712	-0.052930757
0.6778712	-0.052930757
0.6778712	-0.052930757
0.6778712	-0.052930757
0.6778712	-0.052930757
0.6778712	-0.052930757
0.6778712	-0.052930757
0.6778712	-0.052930757
0.6778712	-0.052930757
0.6778712	-0.052930757
0.6778712	-0.052930757
0.6050195	0.51732844
0.6050195	0.51732844
0.6050195	0.51732844
0.58525544	0.5339899
0.5871837	0.5222064
0.59067225	0.52156216
0.591704	0.51240826
0.5918737	0.51396936
0.5905622	0.5163528
0.59423786	0.5137442
0.5966955	0.5126516
0.59457403	0.5059672
0.5926989	0.509351
0.59223306	0.50952035
0.58927137	0.5123798
0.5919908	0.50527817
0.58893234	0.5054273
0.5932633	0.50869447
0.5927583	0.50449014
0.5916856	0.5083919
0.5912444	0.5049327
0.5922343	0.50405884
0.59239876	0.50988066
0.59331185	0.5014488
0.5946491	0.5051448
0.53265184	0.7991815
0.5296575	0.8996184
0.5357163	0.9088332
0.52922934	0.9127235
0.5292112	0.90904313
0.5303229	0.909593
0.5295021	0.8999551
0.5327001	0.9026298
0.53537625	0.9124025
0.5471581	0.85880494
0.5328674	0.7808526
0.5433782	0.81700987
0.5279264	0.7837864
0.52754617	0.82278913
0.52174723	0.80262727
0.53820807	0.83472425
0.51531255	0.83784467
0.5302924	0.9094443
0.52735853	0.9123471
0.52648073	0.90759575
0.5286433	0.9125109
0.52530235	0.9151963
0.52687246	0.91841626
0.52901506	0.903647
0.52953196	0.903694
0.53155386	0.91724133
0.5286816	0.9159456
0.5272229	0.91589296
0.52570426	0.9228236
0.52570426	0.9228236
0.5260496	0.9212493
0.5234837	0.9277907
0.5251707	0.91265184
0.52484834	0.9205944
0.52591485	0.92023134
0.52620965	0.91798556
0.5300338	0.9172303
0.5259971	0.920555
0.52498496	0.91760033
0.5226585	0.91577286
0.6561708	0.87251335
0.65619963	0.8666111
0.6628899	0.87979203
0.66163003	0.86931086
0.66568303	0.87463343
0.6652244	0.86343014
0.66602486	0.87672114
0.663671	0.8730811
0.66620815	0.8774335
0.6626166	0.87426925
0.66362005	0.87730867
0.66408926	0.8762938
0.6578066	0.8740635
0.6612542	0.87114954
0.6599473	0.8737599
0.66654605	0.87433803
0.6614887	0.8679758
0.6623007	0.86466813
0.6664448	0.8711187
0.6633936	0.87349766
0.66084254	0.864226
0.66052735	0.8679243
0.66215855	0.87205935
0.6607169	0.87328637
0.6689756	0.87465715
0.67346686	0.861467
0.6753076	0.86338776
0.6753811	0.86387134
0.6780496	0.87566006
0.6716569	0.8574341
0.6756995	0.86200136
0.67255485	0.8655556
0.67247164	0.8633532
0.67024153	0.8654862
0.6744467	0.8658917
0.67390007	0.8624153
0.67252797	0.8641854
0.6734105	0.8656018
0.67754966	0.85825
0.67486316	0.8704047
0.67886907	0.86583036
0.6781679	0.86362624
0.6774864	0.86718804
0.67297286	0.85780454
0.6761904	0.8682847
0.6723895	0.88198066
0.67941254	0.8737379
0.6732717	0.87100977
0.68001276	0.8789139
0.67761856	0.8638561
0.6765938	0.8746097
0.70460576	0.8570464
0.7732804	0.8241431
0.7854494	0.81854934
0.78115124	0.81851643
0.77686805	0.8287653
0.7817727	0.8279699
0.7810546	0.82883817
0.782671	0.8234618
0.7826036	0.83235306
0.78150547	0.8313145
0.7856095	0.8240954
0.7855979	0.82402384
0.78186893	0.8297393
0.78114223	0.8287364
0.78542274	0.82711643
0.78400886	0.8280702
0.78285027	0.8267237
0.80067784	0.8247477
0.8250915	0.82633066
0.8182163	0.82747775
0.82328117	0.8261311
0.8190382	0.82754135
0.8202852	0.83167875
0.8185436	0.82985264
0.8143805	0.75468504
0.77333814	0.46526438
0.76033676	-0.026024098
0.76033676	-0.026024098
0.76033676	-0.026024098
0.76033676	-0.026024098
0.76033676	-0.026024098
0.76033676	-0.026024098
0.76033676	-0.026024098
0.76033676	-0.026024098
0.76033676	-0.026024098
0.76033676	-0.026024098
0.76033676	-0.026024098
0.76033676	-0.026024098
0.76033676	-0.026024098
0.76033676	-0.026024098
0.76033676	-0.026024098
0.76033676	-0.026024098
0.76033676	-0.026024098
0.76033676	-0.026024098
0.76033676	-0.026024098
0.76033676	-0.026024098
0.76033676	-0.026024098
0.76033676	-0.026024098
0.76033676	-0.026024098
0.76033676	-0.026024098
0.76033676	-0.026024098
0.76033676	-0.026024098
0.76033676	-0.026024098
0.76033676	-0.026024098
0.76033676	-0.026024098
0.76033676	-0.026024098
0.76033676	-0.026024098
0.76033676	-0.026024098
0.76033676	-0.026024098
0.76033676	-0.026024098
0.76033676	-0.026024098
0.76033676	-0.026024098
0.76033676	-0.026024098
0.76033676	-0.026024098
0.76033676	-0.026024098
0.76033676	-0.026024098
0.76033676	-0.026024098
0.76033676	-0.026024098
0.76033676	-0.026024098
0.76033676	-0.026024098
0.76033676	-0.026024098
0.76033676	-0.026024098
0.32792455	0.661717
0.3355133	0.6633352
0.33254853	0.66168493
0.33309582	0.66374576
0.33795696	0.66595596
0.33405143	0.66026366
0.3380951	0.66192144
0.3341025	0.667215
0.33349317	0.66559434
0.33311003	0.67092717
0.33580938	0.6653631
0.33311594	0.66550297
0.33879367	0.66361225
0.33032852	0.6722156
0.31225288	0.7317101
0.28686458	0.9138547
0.28502223	0.9236031
0.29163134	0.9476692
0.28695983	0.942241
0.29037914	0.9400892
0.2832752	0.93463933
0.284728	0.9426458
0.28232592	0.9396047
0.2842034	0.93965626
0.2823144	0.93950963
0.28368	0.9369177
0.28559962	0.93636245
0.28594774	0.93636477
0.2828277	0.9376936
0.28793877	0.945446
0.2755668	0.9328248
0.2869094	0.9308094
0.28160655	0.9342091
0.27962777	0.9432481
0.29230735	0.9363012
0.28245595	0.9266354
0.27966896	0.9400464
0.27950686	0.9428849
0.2816336	0.94259226
0.27954027	0.94781953
0.2822742	0.9463164
0.27967778	0.9404598
0.28072566	0.93588245
0.2828814	0.93944657
0.2833688	0.93746394
0.28294823	0.9427615
0.2823013	0.93346936
0.2803249	0.9318202
0.2848696	0.93791705
0.2762983	0.9332704
0.28213325	0.927754
0.2792531	0.94592196
0.27639857	0.9428059
0.28127927	0.9527839
0.2788739	0.9425439
0.27950048	0.9291855
0.27616498	0.9360208
0.27777454	0.9412323
0.28010243	0.94752324
0.27579296	0.92375857
0.2781284	0.9370101
0.27503458	0.9396719
0.2735264	0.93605727
0.27137065	0.9280172
0.2746399	0.9374661
0.28196478	0.94199914
0.2792726	0.9370296
0.27815926	0.94951
0.27424467	0.94011277
0.27419358	0.9375177
0.28052852	0.93609434
0.31457746	0.8781142
0.39847887	0.7955446
0.41371053	0.79502344
0.42625293	0.793624
0.41928104	0.7938151
0.42434537	0.79453844
0.41883376	0.80134654
0.4229534	0.7944057
0.42240182	0.8015152
0.4234427	0.79665005
0.4184774	0.79155576
0.42191178	0.78572375
0.42208442	0.7896653
0.4184157	0.7972405
0.419015	0.78771126
0.42078167	0.79535264
0.41089207	0.7429858
0.37553674	0.48674947
0.3167807	0.017160347
0.31326652	-0.3742858
0.31326652	-0.3742858
0.31326652	-0.3742858
0.31326652	-0.3742858
0.31326652	-0.3742858
0.31326652	-0.3742858
0.31326652	-0.3742858
0.31326652	-0.3742858
0.31326652	-0.3742858
0.31326652	-0.3742858
0.31326652	-0.3742858
0.31326652	-0.3742858
0.31326652	-0.3742858
0.31326652	-0.3742858
0.31326652	-0.3742858
0.31326652	-0.3742858
0.31326652	-0.3742858
0.31326652	-0.3742858
0.31326652	-0.3742858
0.31326652	-0.3742858
0.31326652	-0.3742858
0.31326652	-0.3742858
0.31326652	-0.3742858
0.30565608	0.5244869
0.29848254	0.52177167
0.30013335	0.5214812
0.3026759	0.5174625
0.2986462	0.52264464
0.29987398	0.5228367
0.2988506	0.51966053
0.30182323	0.523751
0.2987733	0.5144879
0.30047712	0.5798889
0.33051446	0.79581755
0.3289249	0.8186967
0.3351898	0.8408843
0.32966182	0.8434965
0.33260918	0.8430512
0.36978734	0.8310076
0.49760827	0.7654219
0.60523194	0.7315891
0.61594933	0.74555886
0.6188782	0.73696214
0.6189738	0.7274985
0.6169205	0.7369854
0.6190154	0.7187427
0.61916256	0.72995275
0.62184626	0.73287666
0.6176572	0.7208218
0.616707	0.73127407
0.62367445	0.72481436
0.6244531	0.72852826
0.6223518	0.7126047
0.59349924	0.63292384
0.5939527	0.4703796
0.5882882	0.43453214
0.58955216	0.43564337
0.5916522	0.4281929
0.5951907	0.44012347
0.5878925	0.4215415
0.588896	0.43427524
0.5901967	0.4229434
0.59306926	0.42728528
0.5906384	0.4201337
0.5931075	0.42386803
0.5882695	0.4204814
0.5894765	0.4235864
0.5913724	0.4237729
0.59698635	0.48772576
0.65116245	0.7235771
0.6570345	0.8091766
0.65665686	0.80908173
0.656588	0.8160916
0.65638417	0.813977
0.65677875	0.81127226
0.6579162	0.80977505
0.65613025	0.81321114
0.6537991	0.8240222
0.6551746	0.8192291
0.65556777	0.8122958
0.6632323	0.8071174
0.657026	0.8189527
0.6535509	0.8109456
0.6553368	0.81962615
0.6372136	0.7335579
0.61850417	0.5475791
0.6006148	0.5114887
0.6144095	0.5248821
0.61350286	0.5251589
0.61279714	0.52465296
0.6122484	0.5246627
0.613177	0.521571
0.6114835	0.51869303
0.61188585	0.5208037
0.61476076	0.52126867
0.6138289	0.5260283
0.61265135	0.51518774
0.676354	0.45925978
0.70799965	0.4590095
0.70543003	0.44638604
0.70390403	0.44645494
0.70373076	0.4505925
0.70759434	0.43990126
0.7021	0.44865647
0.7060216	0.45875847
0.7043308	0.44952562
0.70835835	0.4484764
0.7060903	0.4448313
0.7100794	0.45222297
0.7053833	0.4414123
