x	y 
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.58365	0.39870256
0.5749596	0.4308805
0.58500445	0.39368448
0.5935433	0.3881185
0.578456	0.4150133
0.5763078	0.41590908
0.5749467	0.6164141
0.5793452	0.62750906
0.57523185	0.61640763
0.57372177	0.6254607
0.5771902	0.6186138
0.5746781	0.61745906
0.57752764	0.62672734
0.44374362	0.6017726
0.44374362	0.6017726
0.4512241	0.59547853
0.45825893	0.60088676
0.4564213	0.58599573
0.4538418	0.58879006
0.4538418	0.58879006
0.45067826	0.59576136
0.4497679	0.5944849
0.45040357	0.5959815
0.4522477	0.59958035
0.4523429	0.6037432
0.45451847	0.609389
0.4521874	0.6022875
0.45547593	0.59742993
0.45409745	0.60227966
0.44928652	0.60385996
0.45093578	0.5977785
0.45093578	0.5977785
0.4495726	0.5956478
0.44811305	0.5986516
0.44932088	0.6053298
0.44945568	0.598206
0.4495595	0.60435784
0.44839227	0.6001711
0.4501391	0.60365576
0.45026648	0.59629446
0.45189154	0.6031999
0.44682807	0.5856932
0.4534115	0.5982722
0.4534115	0.5982722
0.448944	0.5957018
0.44814587	0.5925298
0.44690284	0.6014108
0.45274252	0.5992236
0.44874498	0.59417725
0.4481954	0.59499395
0.45089293	0.6054181
0.45089293	0.6054181
0.445844	0.5963074
0.44311753	0.60012233
0.49222523	0.6346225
0.52751654	0.6504926
0.5167525	0.6507601
0.52115625	0.64640856
0.5194978	0.64887017
0.52136374	0.6481547
0.52005774	0.65331924
0.5237926	0.6512393
0.52298534	0.64713085
0.5197046	0.64592177
0.5234923	0.6427577
0.52783436	0.6448047
0.52505296	0.64398104
0.52269334	0.6456952
0.5215862	0.6455822
0.52546126	0.63841087
0.5221863	0.6462982
0.52195907	0.64220816
0.523282	0.63962275
0.5226897	0.64304405
0.5226897	0.64304405
0.53913367	0.65187424
0.53633565	0.6483678
0.5455465	0.6522298
0.54196215	0.6492213
0.54167247	0.6476222
0.53884804	0.64624876
0.5452796	0.6474747
0.54185486	0.65262353
0.5435998	0.65348566
0.54372805	0.6443668
0.54186815	0.65552545
0.5422971	0.647058
0.545751	0.6509641
0.5469758	0.6455973
0.54163677	0.65099645
0.5446031	0.662639
0.5492648	0.65361416
0.54639316	0.65742975
0.54444516	0.6503667
0.5410939	0.64970845
0.5503082	0.65530616
0.543428	0.65030986
0.5453654	0.64943975
0.54883593	0.6403882
0.5449598	0.64705616
0.54574394	0.6495346
0.5452991	0.6542518
0.5435819	0.65529567
0.5477979	0.6586624
0.54742545	0.6484786
0.54645306	0.6463108
0.54645306	0.6463108
0.5469552	0.6550648
0.5513207	0.64546055
0.5442629	0.64718485
0.5474876	0.65242094
0.54787683	0.65096104
0.5433165	0.64958996
0.54889023	0.6498098
0.5489787	0.6455925
0.5436668	0.6497633
0.5479752	0.63997597
0.55001014	0.64825314
0.5507691	0.64955276
0.5485329	0.6494684
0.54849386	0.65022063
0.55130666	0.6462363
0.5478579	0.6473917
0.54576534	0.6491419
0.5517491	0.6447299
0.54952705	0.6481809
0.54952705	0.6481809
0.55194527	0.6475014
0.54815865	0.6425458
0.5542796	0.6444139
0.54964995	0.638824
0.5517628	0.65294826
0.5500325	0.6439823
0.5531215	0.6468839
0.5507816	0.64088386
0.5550975	0.6316132
0.5355922	0.6383204
0.47688347	0.6087201
0.47808015	0.60068184
0.4823874	0.6063524
0.47833082	0.60852283
0.48061898	0.6033098
0.4771129	0.6006429
0.4775002	0.59841496
0.47485787	0.5976828
0.47670528	0.60113037
0.47868472	0.6006555
0.4809372	0.60403264
0.48154253	0.6066615
0.48121303	0.60675925
0.48068804	0.6182297
0.48187578	0.6044825
0.48150992	0.6033187
0.48078218	0.6020954
0.48257467	0.6005158
0.4780036	0.605129
0.48006997	0.60061336
0.47820127	0.5966915
0.47871906	0.6042596
0.4801475	0.61349976
0.47816333	0.61299753
0.47736874	0.60009325
0.47717062	0.6041013
0.4759911	0.60648125
0.47664723	0.6148048
0.47933024	0.61045724
0.47886723	0.616907
0.47958192	0.608433
0.39983726	0.5928333
0.3195597	0.5751605
0.32718578	0.5738738
0.3295133	0.5777458
0.33347085	0.57333684
0.3324202	0.578773
0.33361745	0.57718277
0.33227912	0.58051044
0.33227912	0.58051044
0.33108032	0.57784873
0.3332398	0.5790901
0.3332398	0.5790901
0.3312797	0.58115464
0.33101052	0.5783979
0.33101052	0.5783979
0.3058952	0.5751134
0.19281147	0.5420036
0.19281147	0.5420036
0.16837862	0.5374113
0.16962782	0.534769
0.17279512	0.5395048
0.17046745	0.5371041
0.17414387	0.53619593
0.16915034	0.54101616
0.17237763	0.5409725
0.17157103	0.54159784
0.17262086	0.5454344
0.17390965	0.5403852
0.17194887	0.5426318
0.17297697	0.5454082
0.17642142	0.5509866
0.17398395	0.53741413
0.17083205	0.53707385
0.17779078	0.53056264
0.17215315	0.53755057
0.1758823	0.54391915
0.17354318	0.53670883
0.17883892	0.53417283
0.17583661	0.5324825
0.1763058	0.5340825
0.17564538	0.53865224
0.1772787	0.54143953
0.17698193	0.5382623
0.17759314	0.53078777
0.17810614	0.52986056
0.17472036	0.5353673
0.17703646	0.5381121
0.1735065	0.5389273
0.17918144	0.531219
0.17650583	0.5384815
0.17468451	0.530602
0.17468451	0.530602
0.17547674	0.5281921
0.17452487	0.5377511
0.17504607	0.5383829
0.17282604	0.53960854
0.17328952	0.5393424
0.1715105	0.534675
0.17017156	0.53417826
0.16980103	0.5302467
0.17010887	0.5452287
0.16603555	0.53683645
0.16469623	0.53603846
0.16813096	0.538351
0.16813096	0.538351
0.16616623	0.53082323
0.16613835	0.52975845
0.16613835	0.52975845
0.16294466	0.53534395
0.16445833	0.5297659
0.16758928	0.5348882
0.16371742	0.53110695
0.16808163	0.5335457
0.16133548	0.53229916
0.1646666	0.5337261
0.16376461	0.5307951
0.16301629	0.5241465
0.16682003	0.53324383
0.16563146	0.52890563
0.16932155	0.52996117
0.16533582	0.5246574
0.16450685	0.5256825
0.16596283	0.52639216
0.16216755	0.52441746
0.16519174	0.51897013
0.16794121	0.5180411
0.16518535	0.5260511
0.16821043	0.5238627
0.16821043	0.5238627
0.17049883	0.5303224
0.17102425	0.5227364
0.16980204	0.5146501
0.16595975	0.51343006
0.18106006	0.54127526
0.1938167	0.59424424
0.19168134	0.5979609
0.19504838	0.6032953
0.1953368	0.60234356
0.1953368	0.60234356
0.1970939	0.5986141
0.19559865	0.5939884
0.19744669	0.5997709
0.22226964	0.682819
0.22226964	0.682819
0.3017498	0.8586419
0.3017498	0.8586419
0.30855742	0.8591734
0.3059593	0.85471994
0.307287	0.86788976
0.3111031	0.8668506
0.31247443	0.8673907
0.30953524	0.8682395
0.31119654	0.86859095
0.31247833	0.866918
0.31002387	0.86681265
0.31326085	0.86179715
0.3132411	0.8719403
0.3107495	0.8709421
0.3123204	0.868938
0.31297517	0.87182164
0.31440142	0.8718576
0.31280288	0.86440426
0.3145301	0.8723753
0.31626517	0.87412673
0.31400108	0.87020797
0.316939	0.8683874
0.31600368	0.865854
0.31524178	0.86977994
0.31751254	0.86222726
0.31665567	0.8575989
0.31537697	0.865067
0.31430274	0.86446357
0.3157832	0.8681209
0.31719318	0.8642228
0.32131904	0.86809385
0.3177117	0.8581517
0.3155948	0.8581974
0.3206358	0.8614269
0.3470718	0.8715021
0.44728756	0.85295177
0.44728756	0.85295177
0.4473934	0.8595012
0.4473934	0.8595012
0.44935447	0.86063766
0.45178816	0.8678549
0.45178816	0.8678549
0.45188022	0.86733174
0.4531392	0.8497065
0.45292127	0.86406547
0.4516404	0.8684295
0.45043483	0.8627482
0.45295516	0.85264915
0.45331672	0.8580887
0.45234507	0.86400723
0.45346197	0.86784065
0.45570168	0.86230046
0.46486166	0.85854214
0.56187326	0.7089306
0.6284536	0.668672
0.6280587	0.6545182
0.63264793	0.666785
0.6348349	0.6663772
0.63354826	0.665818
0.59557515	0.50956184
0.55898607	0.31103653
0.56641084	0.307702
0.5674113	0.31119
0.5644614	0.30929297
0.56268257	0.30516684
0.5647989	0.3170714
0.5646689	0.31343547
0.5639203	0.30500543
0.5652166	0.3098342
0.56370306	0.30979666
0.5642798	0.31240982
0.56304026	0.30285558
0.568409	0.30411673
0.56376714	0.3099472
0.5697646	0.30706617
0.5671497	0.30926543
0.5709992	0.30508673
0.56920934	0.30984893
0.5689317	0.30460533
0.5002006	0.17450354
0.47291857	0.09154062
0.47874138	0.10769502
0.4777162	0.10943873
0.47606406	0.11730501
0.47991285	0.12652561
0.47570327	0.11650037
0.4757935	0.10944171
0.4757935	0.10944171
0.47474512	0.111706704
0.47702098	0.11220647
0.48338443	0.10537223
0.478961	0.12022431
0.48372248	0.10086939
0.4803693	0.10227095
0.4760616	0.12022507
0.47550413	0.111247055
0.4756576	0.09895308
0.4781535	0.106857814
0.48279926	0.11477376
0.47967136	0.10269302
0.48247367	0.10276055
0.47908846	0.11431887
0.48530957	0.10584647
0.4796002	0.09890988
0.47778657	0.11287509
0.4783986	0.109256186
0.47964346	0.11021133
0.4762792	0.10021977
0.4776152	0.101964794
0.48194295	0.09427531
0.47660914	0.111687705
0.47917324	0.11398068
0.47818595	0.10302164
0.47433573	0.10828157
0.47887832	0.110261075
0.47729468	0.11150074
0.48020342	0.10549418
0.48020342	0.10549418
0.47904867	0.11712132
0.4784253	0.11126953
0.47889155	0.09828916
0.47920874	0.12880534
0.47920874	0.12880534
0.4791522	0.11271246
0.4769804	0.101653494
0.47708708	0.10562084
0.4768192	0.10305762
0.4768192	0.10305762
0.476951	0.11427862
0.47561708	0.11601063
0.47966087	0.10845159
0.47761306	0.10674728
0.4737165	0.10435922
0.48067087	0.103526995
0.48067087	0.103526995
0.47653177	0.10211239
0.47653177	0.10211239
0.4792524	0.1035864
0.48138487	0.10797898
0.47807783	0.09998863
0.478555	0.09441266
0.48193502	0.098148875
0.47985265	0.09861901
0.47806263	0.09736789
0.47972026	0.10216385
0.47777107	0.09671259
0.47807693	0.0952056
0.48180917	0.09935081
0.47961605	0.09949929
0.47588792	0.10791932
0.48123625	0.10090008
0.47636938	0.09111522
0.47873104	0.095024884
0.47555676	0.09816465
0.47537678	0.098276354
0.52646136	0.43220866
0.52646136	0.43220866
0.5242324	0.46151888
0.5242324	0.46151888
0.524035	0.4600736
0.5225441	0.45886758
0.5208903	0.4657508
0.52085096	0.46461004
0.5247043	0.46544084
0.5193918	0.4709946
0.5276687	0.46020958
0.52321434	0.46890312
0.51940686	0.4726027
0.51940686	0.4726027
0.52330947	0.47525465
0.5270061	0.46895343
0.5270061	0.46895343
0.52438235	0.47748038
0.52438235	0.47748038
0.52296853	0.48211607
0.52321523	0.47148576
0.5222084	0.46912768
0.52506816	0.4726585
0.52392936	0.47938833
0.5253238	0.47684786
0.5250642	0.468013
0.52243817	0.46848053
0.52473074	0.46759236
0.5260162	0.467969
0.5260162	0.467969
0.5249094	0.47202045
0.5266833	0.47345468
0.52357143	0.4752105
0.5289151	0.47576284
0.5252192	0.47347912
0.5252192	0.47347912
0.5250157	0.47595587
0.5298435	0.47091216
0.5282227	0.46802747
0.52537185	0.47084123
0.52545553	0.47147676
0.52480906	0.46898332
0.5303103	0.47686136
0.525728	0.47523278
0.5252104	0.4695335
0.5233341	0.47014117
0.5255801	0.47553298
0.5250394	0.48001432
0.4252083	0.35699353
0.4252083	0.35699353
0.43034247	0.3627382
0.4296365	0.36463127
0.43149462	0.3548377
0.43101722	0.36453184
0.4348813	0.35970846
0.42955008	0.37114546
0.4296017	0.36480236
0.4307609	0.36007285
0.4271755	0.36252066
0.42902744	0.36146608
0.4313714	0.358652
0.43314287	0.370666
0.4314761	0.36365992
0.43237293	0.3635926
0.4306197	0.36023843
0.43074036	0.36180744
0.43176454	0.36077613
0.42886424	0.3559071
0.43386003	0.37013358
0.42846864	0.365077
0.4297946	0.3648546
0.42750764	0.35798717
0.43142745	0.36282852
0.43142745	0.36282852
0.43183136	0.35431215
0.43078244	0.3604147
0.43300036	0.36721432
0.4312916	0.3646847
0.43159288	0.35954314
0.42996213	0.3663947
0.42858994	0.3630196
0.4309029	0.3586681
0.42870334	0.35649544
0.429152	0.36113295
0.42921504	0.36001068
0.42902336	0.3607546
0.4333496	0.36710855
0.429413	0.36464375
0.4286552	0.3575345
0.43059793	0.3676214
0.43339577	0.36634237
0.4330633	0.36549768
0.43303943	0.3639547
0.43089166	0.36173648
0.42730471	0.35523522
0.4840335	0.39175138
0.5096245	0.40769875
0.5096245	0.40493736
0.50436074	0.4119471
0.5059317	0.41774267
0.5047643	0.41330373
0.50673795	0.40334007
0.5084196	0.40493774
0.50676644	0.40857887
0.50986487	0.4077137
0.50923675	0.40870494
0.50882876	0.40835047
0.506644	0.40970242
0.5058816	0.40719253
0.50621533	0.4072504
0.5076681	0.4074313
0.507284	0.40609637
0.5080807	0.3991637
0.5082103	0.40683612
0.5067933	0.4295729
0.45650408	0.5741473
0.45958382	0.57426715
0.45888877	0.5839175
0.45427984	0.5859298
0.45527485	0.5833004
0.45848426	0.5778493
0.45848426	0.5778493
0.45666006	0.58426553
0.4579533	0.58995175
0.45376173	0.58496743
0.458864	0.5745606
0.4601227	0.58318716
0.4573413	0.58230996
0.4553036	0.58797836
0.45951447	0.5867242
0.45984232	0.5868653
0.459153	0.5828409
0.4634441	0.57951367
0.46155664	0.5850651
0.45622405	0.5855738
0.4625733	0.58564925
0.45851657	0.5944901
0.45639312	0.5833726
0.45996696	0.58815724
0.46182844	0.58492464
0.46347678	0.58377963
0.46264645	0.5806573
0.4579015	0.5835241
0.4607686	0.57969695
0.45989305	0.5815425
0.45910457	0.5805623
0.45977095	0.58091563
0.4604345	0.5588717
0.44827494	0.20228238
0.45318732	0.1581475
0.4526794	0.16985984
0.45345736	0.17040846
0.45277587	0.17102683
0.45564014	0.17376289
0.454967	0.1661451
0.45624596	0.16659696
0.45548853	0.16658369
0.45757475	0.16197312
0.45864558	0.158195
0.45992866	0.15713105
0.4600053	0.16592073
0.4602042	0.15574342
0.46386746	0.16254446
0.46340278	0.16718292
0.4712951	0.3613148
0.4834915	0.53360337
0.48332772	0.5533984
0.48314658	0.55692375
0.4839644	0.550989
0.4887063	0.5545056
0.48442435	0.5577379
0.48330635	0.5608477
0.4868153	0.55648077
0.48308674	0.56041837
0.48501265	0.5495095
0.4810741	0.5633786
0.48721334	0.5507788
0.48562893	0.5541122
0.48336416	0.5591602
0.48398978	0.5551678
0.4821866	0.5521938
0.48630542	0.55106723
0.4828476	0.544378
0.48763332	0.5540262
0.484462	0.54838806
0.4807189	0.5505797
0.48785222	0.55180514
0.48424867	0.55266
0.48119184	0.5514336
0.48760325	0.5525398
0.48221847	0.5465471
0.48295987	0.5493341
0.48295987	0.5493341
0.48295987	0.5493341
0.4824223	0.5490251
0.48212293	0.555673
0.48433378	0.5485088
0.48455384	0.5556822
0.48551005	0.54733163
0.48214242	0.5461225
0.48648164	0.5512292
0.48561135	0.5473304
0.48195153	0.5432481
0.48227867	0.5433013
0.4862284	0.5417956
0.48465696	0.549845
0.48080057	0.54686576
0.4852594	0.54280984
0.48481613	0.53940964
0.48444542	0.54136753
0.4851943	0.5450091
0.48091903	0.54433835
0.48001882	0.5385662
0.48198298	0.5403546
0.47823098	0.54281634
0.47753403	0.54231775
0.4804	0.5440768
0.4780382	0.53872275
0.48150104	0.53783715
0.48124105	0.5445593
0.4820852	0.5386396
0.477735	0.5416646
0.47944677	0.54716724
0.48053417	0.5429066
0.4741474	0.54083085
0.48253137	0.53959113
0.47620615	0.5434455
0.47822064	0.54150856
0.47916666	0.5413925
0.47926974	0.5452449
0.4791753	0.5330235
0.4770708	0.5465002
0.4825357	0.54282993
0.47840068	0.53160477
0.4810742	0.53160477
0.4817262	0.54202443
0.48170742	0.53814197
0.48037407	0.5446767
0.48332906	0.53875923
0.47981054	0.5297001
0.48215905	0.53371376
0.4858144	0.53832036
0.48147726	0.539956
0.48370638	0.53777975
0.48240116	0.5326236
0.48430598	0.5381816
0.4858085	0.5390876
0.48223528	0.5320551
0.481805	0.53550893
0.4846494	0.5390781
0.4846494	0.5390781
0.48463953	0.5318447
0.4832567	0.5328859
0.48482776	0.5331721
0.48715198	0.5369703
0.48727813	0.5282096
0.4854767	0.5280231
0.49084964	0.5341049
0.48679215	0.5280227
0.49048924	0.52848923
0.49054188	0.52640694
0.48843855	0.52819467
0.48843855	0.52819467
0.4882504	0.533581
0.4910696	0.5262622
0.4913117	0.5303462
0.49147204	0.533154
0.48918816	0.5258705
0.4919376	0.53643465
0.49304098	0.5309193
0.48634782	0.526473
0.4944483	0.52299666
0.48681578	0.53065276
0.49476692	0.5267349
0.48987725	0.5361589
0.49169272	0.5246657
0.4929418	0.5247672
0.4895072	0.532991
0.48778167	0.5276791
0.4944097	0.5279555
0.49167046	0.53002995
0.48868495	0.5286362
0.4925882	0.5282481
0.4907315	0.53195
0.48792145	0.5307842
0.4916989	0.52948487
0.49360588	0.53039604
0.48834604	0.5317523
0.48900247	0.529458
0.4905331	0.53191286
0.49001393	0.5305325
0.48799816	0.5283548
0.49072182	0.53548366
0.48854327	0.53237635
0.4845113	0.536008
0.4934502	0.52846503
0.48738924	0.53067106
0.48392034	0.5405398
0.48580664	0.5276515
0.48453647	0.5395979
0.48938423	0.53110623
0.48938423	0.53110623
0.48938423	0.53110623
0.4856526	0.52737975
0.48749352	0.52843505
0.48897076	0.5255032
0.48870283	0.5249207
0.4848212	0.52769995
0.4848212	0.52769995
0.48411912	0.52357584
0.48406142	0.5252244
0.48644727	0.52564716
0.4906234	0.51960427
0.48950535	0.52022415
0.48867753	0.52272034
0.48867753	0.52272034
0.4899026	0.52605534
0.4873574	0.5243118
0.54527897	0.5474129
0.54527897	0.5474129
0.607865	0.56137085
0.6069834	0.57370114
0.6069834	0.57370114
0.6086376	0.56954986
0.6111082	0.5692483
0.6121004	0.5729475
0.61233693	0.57408386
0.61233693	0.57408386
0.6118949	0.5737258
0.6118949	0.5737258
0.61182344	0.5672285
0.6103324	0.5715128
0.6103324	0.5715128
0.61553675	0.5757101
0.61553675	0.5757101
0.6118479	0.5741381
0.61544985	0.5793193
0.61244977	0.5810152
0.612077	0.58188283
0.6139931	0.58272666
0.61715	0.5782159
0.614988	0.58161175
0.61208314	0.5850638
0.6171681	0.5773237
0.6151522	0.5886321
0.6158231	0.5877097
0.617596	0.5837179
0.6151563	0.5833179
0.61854637	0.58752733
0.618785	0.58406854
0.6165541	0.5932375
0.6187234	0.5875184
0.6201599	0.5805283
0.62074715	0.58784235
0.6208855	0.58862215
0.61844873	0.5866074
0.61965436	0.58333457
0.6198601	0.58219635
0.61666733	0.58973897
0.61913234	0.5836285
0.61947596	0.5820616
0.6165975	0.58924663
0.6184398	0.58320034
0.6181389	0.57538414
0.61684644	0.5840806
0.61641544	0.57824373
0.7181016	0.59798336
0.71622497	0.5985858
0.7151075	0.60444367
0.72280204	0.59334123
0.72534174	0.59577614
0.7219544	0.59598017
0.7187818	0.59930664
0.718083	0.5992487
0.7189694	0.6005109
0.7221231	0.6003749
0.7204071	0.5950352
0.7179479	0.5921695
0.72319263	0.5943645
0.72023576	0.5935647
0.72057205	0.6021815
0.7222981	0.59796494
0.7236328	0.59323674
0.7238871	0.5928752
0.71687555	0.59712815
0.7188344	0.5977146
0.71785116	0.60489327
0.7222782	0.5960674
0.72130233	0.5881254
0.72124785	0.5900733
0.7264573	0.5850638
0.7198323	0.6004195
0.7211246	0.5981958
0.7207534	0.5961919
0.7212927	0.59891075
0.7212927	0.59891075
0.7254391	0.5965434
0.72670805	0.6016977
0.72669876	0.60082084
0.7243555	0.59966964
0.72094506	0.60479647
0.72077423	0.59673864
